16:37:17.247 [DubboServerHandler-172.30.26.254:20812-thread-18] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.info = [{"id":null,"invest":3100,"numPerPage":15,"pageNum":1,"uid":2}]
16:37:17.259 [DubboServerHandler-172.30.26.254:20812-thread-18] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.userProductInvest = {"createTime":1479811206000,"id":4,"totalInvest":120345.00,"uid":2,"updateTime":1479974477000,"userType":0,"version":14}
16:37:17.259 [DubboServerHandler-172.30.26.254:20812-thread-18] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.userProductInvest = {"createTime":1479811206000,"id":4,"totalInvest":120345.00,"uid":2,"updateTime":1479974477000,"userType":0,"version":14}
16:37:17.273 [DubboServerHandler-172.30.26.254:20812-thread-18] INFO  c.g.a.s.u.c.s.impl.UserProductInvestLogService - UserProductInvestLogService.save.entity = [{"afterTotalInvest":123445.00,"beforTotalInvest":120345.00,"createTime":1479976637252,"id":null,"investMoney":3100,"investType":2,"pid":4,"updateTime":1479976637252,"uuid":"b1fc68daa73442ffbc413e0faa3b6614"}]
16:37:17.273 [DubboServerHandler-172.30.26.254:20812-thread-18] INFO  c.g.a.s.u.c.s.impl.UserProductInvestLogService - UserProductInvestLogService.save.entity = [{"afterTotalInvest":123445.00,"beforTotalInvest":120345.00,"createTime":1479976637252,"id":null,"investMoney":3100,"investType":2,"pid":4,"updateTime":1479976637252,"uuid":"b1fc68daa73442ffbc413e0faa3b6614"}]
16:37:17.329 [DubboServerHandler-172.30.26.254:20812-thread-19] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.findOneByUidPidLid.uid = [2], pid = [2], lid = [2]
16:37:17.329 [DubboServerHandler-172.30.26.254:20812-thread-19] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.findOneByUidPidLid.uid = [2], pid = [2], lid = [2]
16:37:17.341 [DubboServerHandler-172.30.26.254:20812-thread-20] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.update.userProductEarnings = [{"createTime":1479974476000,"id":1,"investAmount":6200.00,"lid":2,"pid":2,"proearn":113.40,"realearn":0.00,"uid":2,"updateTime":1479976636986,"uuid":"9839ca0e122d489997d901cc5ae0a90c","version":0}]
16:37:17.341 [DubboServerHandler-172.30.26.254:20812-thread-20] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.update.userProductEarnings = [{"createTime":1479974476000,"id":1,"investAmount":6200.00,"lid":2,"pid":2,"proearn":113.40,"realearn":0.00,"uid":2,"updateTime":1479976636986,"uuid":"9839ca0e122d489997d901cc5ae0a90c","version":0}]
16:38:43.005 [DubboServerHandler-172.30.26.254:20812-thread-23] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - UserInfoFacade.findOne
16:38:43.005 [DubboServerHandler-172.30.26.254:20812-thread-23] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - UserInfoFacade.findOne
16:38:43.005 [DubboServerHandler-172.30.26.254:20812-thread-23] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - id = 2
16:38:43.005 [DubboServerHandler-172.30.26.254:20812-thread-23] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - id = 2
16:38:43.090 [DubboServerHandler-172.30.26.254:20812-thread-24] INFO  c.g.a.service.user.facade.UserProductLevelFacade - UserProductLevelFacade.findUserProductLevelByIn.info = [{"id":null,"invest":3100,"numPerPage":15,"pageNum":1,"pid":null,"uid":2,"uuid":null}]
16:38:43.090 [DubboServerHandler-172.30.26.254:20812-thread-24] INFO  c.g.a.service.user.facade.UserProductLevelFacade - UserProductLevelFacade.findUserProductLevelByIn.info = [{"id":null,"invest":3100,"numPerPage":15,"pageNum":1,"pid":null,"uid":2,"uuid":null}]
16:38:43.090 [DubboServerHandler-172.30.26.254:20812-thread-24] INFO  c.g.a.s.u.c.service.impl.UserProductLevelService - UserProductLevelService.findUserProductLevelByIn.info = [{"id":null,"invest":3100,"numPerPage":15,"pageNum":1,"pid":null,"uid":2,"uuid":null}]
16:38:43.090 [DubboServerHandler-172.30.26.254:20812-thread-24] INFO  c.g.a.s.u.c.service.impl.UserProductLevelService - UserProductLevelService.findUserProductLevelByIn.info = [{"id":null,"invest":3100,"numPerPage":15,"pageNum":1,"pid":null,"uid":2,"uuid":null}]
16:38:43.091 [DubboServerHandler-172.30.26.254:20812-thread-24] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.info = [{"id":null,"invest":3100,"numPerPage":15,"pageNum":1,"uid":2}]
16:38:43.091 [DubboServerHandler-172.30.26.254:20812-thread-24] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.info = [{"id":null,"invest":3100,"numPerPage":15,"pageNum":1,"uid":2}]
16:38:43.095 [DubboServerHandler-172.30.26.254:20812-thread-24] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.userProductInvest = {"createTime":1479811206000,"id":4,"totalInvest":123445.00,"uid":2,"updateTime":1479976637000,"userType":0,"version":15}
16:38:43.095 [DubboServerHandler-172.30.26.254:20812-thread-24] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.userProductInvest = {"createTime":1479811206000,"id":4,"totalInvest":123445.00,"uid":2,"updateTime":1479976637000,"userType":0,"version":15}
16:38:43.108 [DubboServerHandler-172.30.26.254:20812-thread-24] INFO  c.g.a.s.u.c.s.impl.UserProductInvestLogService - UserProductInvestLogService.save.entity = [{"afterTotalInvest":126545.00,"beforTotalInvest":123445.00,"createTime":1479976723091,"id":null,"investMoney":3100,"investType":2,"pid":4,"updateTime":1479976723091,"uuid":"4e12a9810b5d4b12b221254b7305ef4b"}]
16:38:43.108 [DubboServerHandler-172.30.26.254:20812-thread-24] INFO  c.g.a.s.u.c.s.impl.UserProductInvestLogService - UserProductInvestLogService.save.entity = [{"afterTotalInvest":126545.00,"beforTotalInvest":123445.00,"createTime":1479976723091,"id":null,"investMoney":3100,"investType":2,"pid":4,"updateTime":1479976723091,"uuid":"4e12a9810b5d4b12b221254b7305ef4b"}]
16:38:43.154 [DubboServerHandler-172.30.26.254:20812-thread-25] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.findOneByUidPidLid.uid = [2], pid = [2], lid = [2]
16:38:43.154 [DubboServerHandler-172.30.26.254:20812-thread-25] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.findOneByUidPidLid.uid = [2], pid = [2], lid = [2]
16:38:43.162 [DubboServerHandler-172.30.26.254:20812-thread-26] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.update.userProductEarnings = [{"createTime":1479974476000,"id":1,"investAmount":9300.00,"lid":2,"pid":2,"proearn":170.10,"realearn":0.00,"uid":2,"updateTime":1479976722891,"uuid":"9839ca0e122d489997d901cc5ae0a90c","version":1}]
16:38:43.162 [DubboServerHandler-172.30.26.254:20812-thread-26] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.update.userProductEarnings = [{"createTime":1479974476000,"id":1,"investAmount":9300.00,"lid":2,"pid":2,"proearn":170.10,"realearn":0.00,"uid":2,"updateTime":1479976722891,"uuid":"9839ca0e122d489997d901cc5ae0a90c","version":1}]
16:44:40.476 [DubboServerHandler-172.30.26.254:20812-thread-29] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - UserInfoFacade.findOne
16:44:40.476 [DubboServerHandler-172.30.26.254:20812-thread-29] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - UserInfoFacade.findOne
16:44:40.477 [DubboServerHandler-172.30.26.254:20812-thread-29] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - id = 2
16:44:40.477 [DubboServerHandler-172.30.26.254:20812-thread-29] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - id = 2
16:44:40.562 [DubboServerHandler-172.30.26.254:20812-thread-30] INFO  c.g.a.service.user.facade.UserProductLevelFacade - UserProductLevelFacade.findUserProductLevelByIn.info = [{"id":null,"invest":3100,"numPerPage":15,"pageNum":1,"pid":null,"uid":2,"uuid":null}]
16:44:40.562 [DubboServerHandler-172.30.26.254:20812-thread-30] INFO  c.g.a.service.user.facade.UserProductLevelFacade - UserProductLevelFacade.findUserProductLevelByIn.info = [{"id":null,"invest":3100,"numPerPage":15,"pageNum":1,"pid":null,"uid":2,"uuid":null}]
16:44:40.563 [DubboServerHandler-172.30.26.254:20812-thread-30] INFO  c.g.a.s.u.c.service.impl.UserProductLevelService - UserProductLevelService.findUserProductLevelByIn.info = [{"id":null,"invest":3100,"numPerPage":15,"pageNum":1,"pid":null,"uid":2,"uuid":null}]
16:44:40.563 [DubboServerHandler-172.30.26.254:20812-thread-30] INFO  c.g.a.s.u.c.service.impl.UserProductLevelService - UserProductLevelService.findUserProductLevelByIn.info = [{"id":null,"invest":3100,"numPerPage":15,"pageNum":1,"pid":null,"uid":2,"uuid":null}]
16:44:40.563 [DubboServerHandler-172.30.26.254:20812-thread-30] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.info = [{"id":null,"invest":3100,"numPerPage":15,"pageNum":1,"uid":2}]
16:44:40.563 [DubboServerHandler-172.30.26.254:20812-thread-30] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.info = [{"id":null,"invest":3100,"numPerPage":15,"pageNum":1,"uid":2}]
16:44:40.567 [DubboServerHandler-172.30.26.254:20812-thread-30] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.userProductInvest = {"createTime":1479811206000,"id":4,"totalInvest":126545.00,"uid":2,"updateTime":1479976723000,"userType":0,"version":16}
16:44:40.567 [DubboServerHandler-172.30.26.254:20812-thread-30] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.userProductInvest = {"createTime":1479811206000,"id":4,"totalInvest":126545.00,"uid":2,"updateTime":1479976723000,"userType":0,"version":16}
16:44:40.580 [DubboServerHandler-172.30.26.254:20812-thread-30] INFO  c.g.a.s.u.c.s.impl.UserProductInvestLogService - UserProductInvestLogService.save.entity = [{"afterTotalInvest":129645.00,"beforTotalInvest":126545.00,"createTime":1479977080563,"id":null,"investMoney":3100,"investType":2,"pid":4,"updateTime":1479977080563,"uuid":"8c0ed581fac6402f9b8a8086b2426dd9"}]
16:44:40.580 [DubboServerHandler-172.30.26.254:20812-thread-30] INFO  c.g.a.s.u.c.s.impl.UserProductInvestLogService - UserProductInvestLogService.save.entity = [{"afterTotalInvest":129645.00,"beforTotalInvest":126545.00,"createTime":1479977080563,"id":null,"investMoney":3100,"investType":2,"pid":4,"updateTime":1479977080563,"uuid":"8c0ed581fac6402f9b8a8086b2426dd9"}]
16:44:40.625 [DubboServerHandler-172.30.26.254:20812-thread-31] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.findOneByUidPidLid.uid = [2], pid = [2], lid = [2]
16:44:40.625 [DubboServerHandler-172.30.26.254:20812-thread-31] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.findOneByUidPidLid.uid = [2], pid = [2], lid = [2]
16:44:40.633 [DubboServerHandler-172.30.26.254:20812-thread-32] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.update.userProductEarnings = [{"createTime":1479974476000,"id":1,"investAmount":12400.00,"lid":2,"pid":2,"proearn":225.90,"realearn":0.00,"uid":2,"updateTime":1479977080362,"uuid":"9839ca0e122d489997d901cc5ae0a90c","version":2}]
16:44:40.633 [DubboServerHandler-172.30.26.254:20812-thread-32] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.update.userProductEarnings = [{"createTime":1479974476000,"id":1,"investAmount":12400.00,"lid":2,"pid":2,"proearn":225.90,"realearn":0.00,"uid":2,"updateTime":1479977080362,"uuid":"9839ca0e122d489997d901cc5ae0a90c","version":2}]
16:48:20.064 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - UserInfoFacade.findOneByMobile
16:48:20.064 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - UserInfoFacade.findOneByMobile
16:48:20.064 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - mobile = 13167309518
16:48:20.064 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - mobile = 13167309518
16:48:20.066 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.a.s.user.core.service.impl.UserInfoService - UserInfoService.findOneByMobile
16:48:20.066 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.a.s.user.core.service.impl.UserInfoService - UserInfoService.findOneByMobile
16:48:20.078 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.a.s.user.core.dao.UserInfoRepositoryExtend - UserInfoRepositoryExtend.findOneByMobile
16:48:20.078 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.a.s.user.core.dao.UserInfoRepositoryExtend - UserInfoRepositoryExtend.findOneByMobile
17:30:52.571 [main] INFO  o.s.context.support.ClassPathXmlApplicationContext - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@1ce5858: startup date [Thu Nov 24 17:30:52 CST 2016]; root of context hierarchy
17:30:52.635 [main] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring-context.xml]
17:30:52.960 [main] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring-dataSource.xml]
17:30:53.387 [main] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring-dubbo-provider.xml]
17:30:53.491 [main] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring-dubbo-consumer.xml]
17:30:53.720 [main] INFO  o.s.c.support.PropertySourcesPlaceholderConfigurer - Loading properties file from class path resource [public_system.properties]
17:30:53.724 [main] INFO  o.s.c.support.PropertySourcesPlaceholderConfigurer - Loading properties file from class path resource [config.properties]
17:30:53.728 [main] INFO  o.s.c.support.PropertySourcesPlaceholderConfigurer - Loading properties file from class path resource [db.properties]
17:30:54.377 [main] INFO  o.s.orm.jpa.LocalContainerEntityManagerFactoryBean - Building JPA container EntityManagerFactory for persistence unit 'default'
17:30:56.927 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:zookeeper.version=3.4.5-1392090, built on 09/30/2012 17:52 GMT
17:30:56.927 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:host.name=guwenren
17:30:56.927 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:java.version=1.7.0_75
17:30:56.927 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:java.vendor=Oracle Corporation
17:30:56.927 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:java.home=E:\soft\Java\jdk1.7.0_75\jre
